# Vorticidad - Re = 2
# Formato: x y omega
# Parámetros: Nx=160 Ny=30 h=1
23.000000 5.000000 -0.021869
23.000000 6.000000 -0.033116
23.000000 7.000000 -0.049873
23.000000 8.000000 -0.073904
23.000000 9.000000 -0.105453
23.000000 10.000000 -0.141009
23.000000 11.000000 -0.175239
23.000000 12.000000 -0.202385
23.000000 13.000000 -0.217486
23.000000 14.000000 -0.217614
23.000000 15.000000 -0.202779
23.000000 16.000000 -0.176025
23.000000 17.000000 -0.142490
23.000000 18.000000 -0.107766
23.000000 19.000000 -0.076357
23.000000 20.000000 -0.050848
23.000000 21.000000 -0.031929
23.000000 22.000000 -0.018968
23.000000 23.000000 -0.010692
23.000000 24.000000 -0.005734
23.000000 25.000000 -0.002934
23.000000 26.000000 -0.001436
23.000000 27.000000 -0.000677
23.000000 28.000000 -0.000316
23.000000 29.000000 -0.000161
24.000000 0.000000 0.000000
24.000000 1.000000 -0.004662
24.000000 2.000000 -0.009749
24.000000 3.000000 -0.015551
24.000000 4.000000 -0.022603
24.000000 5.000000 -0.031665
24.000000 6.000000 -0.043764
24.000000 7.000000 -0.060134
24.000000 8.000000 -0.081841
24.000000 9.000000 -0.108924
24.000000 10.000000 -0.139340
24.000000 11.000000 -0.169218
24.000000 12.000000 -0.193701
24.000000 13.000000 -0.208148
24.000000 14.000000 -0.209475
24.000000 15.000000 -0.197150
24.000000 16.000000 -0.173430
24.000000 17.000000 -0.142658
24.000000 18.000000 -0.109878
24.000000 19.000000 -0.079419
24.000000 20.000000 -0.054018
24.000000 21.000000 -0.034676
24.000000 22.000000 -0.021072
24.000000 23.000000 -0.012156
24.000000 24.000000 -0.006674
24.000000 25.000000 -0.003496
24.000000 26.000000 -0.001753
24.000000 27.000000 -0.000846
24.000000 28.000000 -0.000403
24.000000 29.000000 -0.000205
25.000000 0.000000 0.000000
25.000000 1.000000 -0.006440
25.000000 2.000000 -0.013226
25.000000 3.000000 -0.020628
25.000000 4.000000 -0.029090
25.000000 5.000000 -0.039218
25.000000 6.000000 -0.051796
25.000000 7.000000 -0.067707
25.000000 8.000000 -0.087656
25.000000 9.000000 -0.111624
25.000000 10.000000 -0.138217
25.000000 11.000000 -0.164511
25.000000 12.000000 -0.186487
25.000000 13.000000 -0.199997
25.000000 14.000000 -0.202006
25.000000 15.000000 -0.191626
25.000000 16.000000 -0.170480
25.000000 17.000000 -0.142208
25.000000 18.000000 -0.111323
25.000000 19.000000 -0.081923
25.000000 20.000000 -0.056808
25.000000 21.000000 -0.037218
25.000000 22.000000 -0.023099
25.000000 23.000000 -0.013617
25.000000 24.000000 -0.007643
25.000000 25.000000 -0.004095
25.000000 26.000000 -0.002100
25.000000 27.000000 -0.001037
25.000000 28.000000 -0.000503
25.000000 29.000000 -0.000255
26.000000 0.000000 0.000000
26.000000 1.000000 -0.007872
26.000000 2.000000 -0.016018
26.000000 3.000000 -0.024679
26.000000 4.000000 -0.034219
26.000000 5.000000 -0.045119
26.000000 6.000000 -0.057985
26.000000 7.000000 -0.073468
26.000000 8.000000 -0.092061
26.000000 9.000000 -0.113710
26.000000 10.000000 -0.137356
26.000000 11.000000 -0.160702
26.000000 12.000000 -0.180415
26.000000 13.000000 -0.192864
26.000000 14.000000 -0.195190
26.000000 15.000000 -0.186299
26.000000 16.000000 -0.167319
26.000000 17.000000 -0.141287
26.000000 18.000000 -0.112212
26.000000 19.000000 -0.083932
26.000000 20.000000 -0.059239
26.000000 21.000000 -0.039546
26.000000 22.000000 -0.025032
26.000000 23.000000 -0.015059
26.000000 24.000000 -0.008631
26.000000 25.000000 -0.004724
26.000000 26.000000 -0.002476
26.000000 27.000000 -0.001249
26.000000 28.000000 -0.000617
26.000000 29.000000 -0.000312
27.000000 0.000000 0.000000
27.000000 1.000000 -0.009028
27.000000 2.000000 -0.018272
27.000000 3.000000 -0.027938
27.000000 4.000000 -0.038317
27.000000 5.000000 -0.049796
27.000000 6.000000 -0.062843
27.000000 7.000000 -0.077950
27.000000 8.000000 -0.095466
27.000000 9.000000 -0.115309
27.000000 10.000000 -0.136617
27.000000 11.000000 -0.157518
27.000000 12.000000 -0.175226
27.000000 13.000000 -0.186588
27.000000 14.000000 -0.188981
27.000000 15.000000 -0.181219
27.000000 16.000000 -0.164054
27.000000 17.000000 -0.140013
27.000000 18.000000 -0.112644
27.000000 19.000000 -0.085504
27.000000 20.000000 -0.061335
27.000000 21.000000 -0.041663
27.000000 22.000000 -0.026859
27.000000 23.000000 -0.016470
27.000000 24.000000 -0.009628
27.000000 25.000000 -0.005377
27.000000 26.000000 -0.002877
27.000000 27.000000 -0.001482
27.000000 28.000000 -0.000744
27.000000 29.000000 -0.000375
28.000000 0.000000 0.000000
28.000000 1.000000 -0.009970
28.000000 2.000000 -0.020109
28.000000 3.000000 -0.030584
28.000000 4.000000 -0.041630
28.000000 5.000000 -0.053551
28.000000 6.000000 -0.066715
28.000000 7.000000 -0.081493
28.000000 8.000000 -0.098130
28.000000 9.000000 -0.116518
28.000000 10.000000 -0.135922
28.000000 11.000000 -0.154775
28.000000 12.000000 -0.170721
28.000000 13.000000 -0.181027
28.000000 14.000000 -0.183322
28.000000 15.000000 -0.176408
28.000000 16.000000 -0.160761
28.000000 17.000000 -0.138483
28.000000 18.000000 -0.112702
28.000000 19.000000 -0.086698
28.000000 20.000000 -0.063122
28.000000 21.000000 -0.043572
28.000000 22.000000 -0.028573
28.000000 23.000000 -0.017838
28.000000 24.000000 -0.010623
28.000000 25.000000 -0.006048
28.000000 26.000000 -0.003300
28.000000 27.000000 -0.001733
28.000000 28.000000 -0.000885
