# Función de corriente - Re = 0.5
# Formato: x y psi
# Parámetros: Nx=160 Ny=30 h=1
17.000000 1.000000 0.000000
17.000000 2.000000 0.000000
17.000000 3.000000 0.000000
17.000000 4.000000 0.000000
17.000000 5.000000 0.000000
17.000000 6.000000 0.000000
17.000000 7.000000 0.000000
17.000000 8.000000 0.000000
17.000000 9.000000 -0.052305
17.000000 10.000000 0.108956
17.000000 11.000000 0.475995
17.000000 12.000000 1.046372
17.000000 13.000000 1.815548
17.000000 14.000000 2.774160
17.000000 15.000000 3.907682
17.000000 16.000000 5.197522
17.000000 17.000000 6.622672
17.000000 18.000000 8.161374
17.000000 19.000000 9.792526
17.000000 20.000000 11.496699
17.000000 21.000000 13.256784
17.000000 22.000000 15.058291
17.000000 23.000000 16.889399
17.000000 24.000000 18.740812
17.000000 25.000000 20.605506
17.000000 26.000000 22.478411
17.000000 27.000000 24.356067
17.000000 28.000000 26.236283
17.000000 29.000000 28.117806
18.000000 0.000000 0.000000
18.000000 1.000000 0.000000
18.000000 2.000000 0.000000
18.000000 3.000000 0.000000
18.000000 4.000000 0.000000
18.000000 5.000000 0.000000
18.000000 6.000000 0.000000
18.000000 7.000000 0.000000
18.000000 8.000000 0.000000
18.000000 9.000000 -0.048856
18.000000 10.000000 0.130880
18.000000 11.000000 0.505076
18.000000 12.000000 1.069833
18.000000 13.000000 1.822837
18.000000 14.000000 2.757942
18.000000 15.000000 3.864112
18.000000 16.000000 5.126058
18.000000 17.000000 6.525532
18.000000 18.000000 8.042814
18.000000 19.000000 9.658074
18.000000 20.000000 11.352475
18.000000 21.000000 13.108954
18.000000 22.000000 14.912676
18.000000 23.000000 16.751229
18.000000 24.000000 18.614598
18.000000 25.000000 20.494999
18.000000 26.000000 22.386619
18.000000 27.000000 24.285299
18.000000 28.000000 26.188208
18.000000 29.000000 28.093504
19.000000 0.000000 0.000000
19.000000 1.000000 0.001958
19.000000 2.000000 0.003882
19.000000 3.000000 0.005722
19.000000 4.000000 0.007386
19.000000 5.000000 0.008654
19.000000 6.000000 0.008959
19.000000 7.000000 0.006915
19.000000 8.000000 -0.000097
19.000000 9.000000 -0.012238
19.000000 10.000000 0.183863
19.000000 11.000000 0.562126
19.000000 12.000000 1.121137
19.000000 13.000000 1.860200
19.000000 14.000000 2.775127
19.000000 15.000000 3.857273
19.000000 16.000000 5.093875
19.000000 17.000000 6.469030
19.000000 18.000000 7.964928
19.000000 19.000000 9.563105
19.000000 20.000000 11.245522
19.000000 21.000000 12.995417
19.000000 22.000000 14.797857
19.000000 23.000000 16.640052
19.000000 24.000000 18.511430
19.000000 25.000000 20.403561
19.000000 26.000000 22.309955
19.000000 27.000000 24.225788
19.000000 28.000000 26.147590
19.000000 29.000000 28.072915
20.000000 0.000000 0.000000
20.000000 1.000000 -0.003949
20.000000 2.000000 -0.007847
20.000000 3.000000 -0.011621
20.000000 4.000000 -0.015168
20.000000 5.000000 -0.018269
20.000000 6.000000 -0.020268
20.000000 7.000000 -0.018797
20.000000 8.000000 -0.004935
20.000000 9.000000 0.053896
20.000000 10.000000 0.264797
20.000000 11.000000 0.644532
20.000000 12.000000 1.197396
20.000000 13.000000 1.923962
20.000000 14.000000 2.821181
20.000000 15.000000 3.881995
20.000000 16.000000 5.095539
20.000000 17.000000 6.447834
20.000000 18.000000 7.922787
20.000000 19.000000 9.503274
20.000000 20.000000 11.172166
20.000000 21.000000 12.913169
20.000000 22.000000 14.711451
20.000000 23.000000 16.554025
20.000000 24.000000 18.429918
20.000000 25.000000 20.330169
